Unnamed: 0,Time,Open,High,Low,Close,volume,spread,real_volume,sma_20,sma_200,bearish_cross,bullish_cross,engulfing,bullish_engulfing,bearish_engulfing
2632,2023-03-03 05:30:00,1.06058,1.06058,1.06051,1.06052,69,17,0,1.0604289999999992,1.0597272000000002,False,True,0,False,False
2633,2023-03-03 05:33:00,1.06051,1.06054,1.06042,1.06044,57,16,0,1.0604099999999992,1.059736,False,True,0,False,False
2634,2023-03-03 05:36:00,1.06046,1.06047,1.06014,1.06018,76,16,0,1.060380499999999,1.05974465,False,True,0,False,False
2635,2023-03-03 05:39:00,1.06018,1.06037,1.06016,1.06036,61,16,0,1.060368999999999,1.05975495,False,True,0,False,False
2636,2023-03-03 05:42:00,1.06037,1.06043,1.06033,1.06043,61,16,0,1.0603694999999989,1.0597652000000002,False,True,0,False,False
2637,2023-03-03 05:45:00,1.06044,1.06059,1.06037,1.06058,65,16,0,1.060385499999999,1.05977615,False,True,0,False,False
2638,2023-03-03 05:48:00,1.06058,1.06058,1.06048,1.06055,49,16,0,1.060391499999999,1.0597884,False,True,0,False,False
2639,2023-03-03 05:51:00,1.06054,1.06059,1.06047,1.06058,64,16,0,1.0603999999999991,1.05980165,False,True,0,False,False
2640,2023-03-03 05:54:00,1.06058,1.06058,1.06034,1.06049,93,16,0,1.0604149999999992,1.0598154,False,True,0,False,False
2641,2023-03-03 05:57:00,1.0605,1.06059,1.06047,1.06054,73,16,0,1.0604334999999991,1.0598286,False,True,0,False,False
2642,2023-03-03 06:00:00,1.06053,1.0607,1.06053,1.06064,79,16,0,1.0604559999999992,1.05984285,False,True,0,False,False
2643,2023-03-03 06:03:00,1.06066,1.06073,1.06061,1.06073,52,16,0,1.0604794999999991,1.05985845,False,True,0,False,False
2644,2023-03-03 06:06:00,1.06074,1.06074,1.06062,1.06063,27,16,0,1.0604944999999992,1.05987315,False,True,-100,False,True
2645,2023-03-03 06:09:00,1.06063,1.06068,1.06062,1.06068,18,16,0,1.0605154999999993,1.0598881999999998,False,True,0,False,False
2646,2023-03-03 06:12:00,1.06068,1.06072,1.06062,1.06068,20,16,0,1.060528499999999,1.0599031499999998,False,True,0,False,False
2647,2023-03-03 06:15:00,1.06069,1.06074,1.06062,1.06062,31,16,0,1.060537999999999,1.0599168999999995,False,True,-100,False,True
2648,2023-03-03 06:18:00,1.06063,1.06066,1.06053,1.06059,41,17,0,1.0605414999999994,1.0599297999999997,False,True,0,False,False
2649,2023-03-03 06:21:00,1.06064,1.06067,1.06055,1.06063,33,16,0,1.060545999999999,1.0599430499999998,False,True,0,False,False
2650,2023-03-03 06:24:00,1.06062,1.06069,1.06061,1.06063,33,16,0,1.060553999999999,1.0599581499999997,False,True,0,False,False
2651,2023-03-03 06:27:00,1.06063,1.06066,1.06055,1.06063,51,16,0,1.0605564999999992,1.0599727499999998,False,True,0,False,False
2652,2023-03-03 06:30:00,1.06062,1.06063,1.06043,1.06052,46,16,0,1.0605564999999992,1.0599870999999998,False,True,0,False,False
2653,2023-03-03 06:33:00,1.06051,1.06058,1.0605,1.06057,41,16,0,1.0605629999999993,1.05999765,False,True,0,False,False
2654,2023-03-03 06:36:00,1.06056,1.06057,1.06049,1.06052,42,16,0,1.0605799999999994,1.0600088,False,True,0,False,False
2655,2023-03-03 06:39:00,1.06051,1.06067,1.0605,1.06066,53,16,0,1.0605949999999993,1.0600188,False,True,100,True,False
2656,2023-03-03 06:42:00,1.06067,1.06074,1.06055,1.06057,68,16,0,1.0606019999999992,1.0600293,False,True,0,False,False
2657,2023-03-03 06:45:00,1.06057,1.06061,1.06048,1.0606,36,16,0,1.060602999999999,1.06003875,False,True,0,False,False
2658,2023-03-03 06:48:00,1.06058,1.06074,1.06057,1.06068,41,16,0,1.060609499999999,1.0600486,False,True,0,False,False
2659,2023-03-03 06:51:00,1.06067,1.06079,1.06067,1.06069,29,16,0,1.0606149999999992,1.0600578,False,True,0,False,False
2660,2023-03-03 06:54:00,1.06068,1.0609,1.06068,1.06085,42,16,0,1.060632999999999,1.06006855,False,True,0,False,False
2661,2023-03-03 06:57:00,1.06084,1.06085,1.06073,1.06077,32,16,0,1.060644499999999,1.06007635,False,True,0,False,False
2662,2023-03-03 07:00:00,1.06078,1.06085,1.06073,1.06084,62,16,0,1.0606544999999992,1.0600826,False,True,0,False,False
2663,2023-03-03 07:03:00,1.06085,1.06098,1.06084,1.06092,62,16,0,1.0606639999999992,1.06008965,False,True,0,False,False
2664,2023-03-03 07:06:00,1.06088,1.0609,1.06076,1.06087,40,16,0,1.0606759999999993,1.0600972,False,True,0,False,False
2665,2023-03-03 07:09:00,1.06083,1.06087,1.06077,1.06082,71,16,0,1.0606829999999992,1.0601037,False,True,0,False,False
2666,2023-03-03 07:12:00,1.06081,1.06091,1.0608,1.06087,55,16,0,1.0606924999999991,1.06011145,False,True,100,True,False
2667,2023-03-03 07:15:00,1.06087,1.06094,1.06078,1.06078,45,16,0,1.0607004999999992,1.06012005,False,True,0,False,False
2668,2023-03-03 07:18:00,1.06078,1.06081,1.06073,1.06074,65,16,0,1.060707999999999,1.06012635,False,True,0,False,False
2669,2023-03-03 07:21:00,1.06074,1.0608,1.06074,1.06079,30,16,0,1.060715999999999,1.06013315,False,True,0,False,False
2670,2023-03-03 07:24:00,1.06079,1.06082,1.06077,1.06082,30,17,0,1.060725499999999,1.0601395500000002,False,True,0,False,False
2671,2023-03-03 07:27:00,1.06083,1.061,1.06083,1.06099,59,16,0,1.0607434999999992,1.06014615,False,True,0,False,False
2672,2023-03-03 07:30:00,1.06098,1.06103,1.06082,1.06085,97,16,0,1.060759999999999,1.0601522,False,True,0,False,False
2673,2023-03-03 07:33:00,1.06087,1.06093,1.06085,1.06088,46,17,0,1.0607754999999992,1.0601603,False,True,0,False,False
2674,2023-03-03 07:36:00,1.0609,1.06124,1.06089,1.06121,94,16,0,1.0608099999999991,1.06017045,False,True,0,False,False
2675,2023-03-03 07:39:00,1.06122,1.06125,1.06113,1.06117,91,16,0,1.0608354999999992,1.0601803,False,True,0,False,False
2676,2023-03-03 07:42:00,1.06114,1.06122,1.06106,1.06112,57,16,0,1.0608629999999992,1.0601899,False,True,0,False,False
2677,2023-03-03 07:45:00,1.0611,1.06116,1.0611,1.06113,43,16,0,1.0608894999999992,1.0601995999999998,False,True,0,False,False
2678,2023-03-03 07:48:00,1.06116,1.06121,1.06107,1.06115,54,16,0,1.060912999999999,1.0602096999999997,False,True,0,False,False
2679,2023-03-03 07:51:00,1.06118,1.06123,1.06113,1.06113,37,16,0,1.060934999999999,1.0602206499999998,False,True,0,False,False
2680,2023-03-03 07:54:00,1.06113,1.06114,1.06094,1.06101,51,16,0,1.060942999999999,1.0602314999999998,False,True,0,False,False
2681,2023-03-03 07:57:00,1.06102,1.06103,1.06077,1.06081,104,16,0,1.060944999999999,1.0602408499999998,False,True,0,False,False
2682,2023-03-03 08:00:00,1.06081,1.06107,1.06081,1.06091,114,16,0,1.060948499999999,1.0602521499999995,False,True,0,False,False
2683,2023-03-03 08:03:00,1.06091,1.06113,1.06087,1.06104,102,16,0,1.060954499999999,1.0602640999999997,False,True,0,False,False
2684,2023-03-03 08:06:00,1.06105,1.06142,1.06105,1.06121,150,16,0,1.0609714999999988,1.0602753499999995,False,True,0,False,False
2685,2023-03-03 08:09:00,1.0612,1.06143,1.0612,1.06136,122,16,0,1.0609984999999988,1.0602852499999995,False,True,0,False,False
2686,2023-03-03 08:12:00,1.06137,1.06139,1.06121,1.06129,110,16,0,1.061019499999999,1.0602944999999997,False,True,0,False,False
2687,2023-03-03 08:15:00,1.06131,1.06144,1.06126,1.06144,135,16,0,1.0610524999999988,1.0603033999999996,False,True,0,False,False
2688,2023-03-03 08:18:00,1.06147,1.06149,1.06127,1.06147,82,16,0,1.0610889999999988,1.0603127999999995,False,True,0,False,False
2689,2023-03-03 08:21:00,1.06144,1.06163,1.06137,1.06152,71,16,0,1.0611254999999988,1.0603222999999995,False,True,0,False,False
2690,2023-03-03 08:24:00,1.06149,1.06157,1.06142,1.06148,59,16,0,1.061158499999999,1.0603308499999995,False,True,0,False,False
2691,2023-03-03 08:27:00,1.06147,1.06165,1.06147,1.06154,89,16,0,1.0611859999999989,1.0603395499999997,False,True,100,True,False
2692,2023-03-03 08:30:00,1.06153,1.06165,1.06143,1.0616,78,16,0,1.061223499999999,1.0603484499999996,False,True,0,False,False
2693,2023-03-03 08:33:00,1.0616,1.06169,1.06151,1.06168,72,16,0,1.0612634999999988,1.0603565499999996,False,True,0,False,False
2694,2023-03-03 08:36:00,1.06165,1.06169,1.06155,1.06165,54,16,0,1.061285499999999,1.0603632999999997,False,True,0,False,False
2695,2023-03-03 08:39:00,1.06167,1.06171,1.06157,1.06157,88,16,0,1.061305499999999,1.0603707499999997,False,True,-100,False,True
2696,2023-03-03 08:42:00,1.06155,1.0617,1.06155,1.06162,86,16,0,1.061330499999999,1.0603784499999995,False,True,0,False,False
2697,2023-03-03 08:45:00,1.06162,1.0618,1.06153,1.06179,73,16,0,1.061363499999999,1.0603868499999995,False,True,0,False,False
2698,2023-03-03 08:48:00,1.06179,1.06192,1.06179,1.06189,45,16,0,1.0614004999999989,1.0603966999999994,False,True,0,False,False
2699,2023-03-03 08:51:00,1.06194,1.06219,1.06188,1.06218,145,16,0,1.0614529999999989,1.0604082999999995,False,True,0,False,False
2700,2023-03-03 08:54:00,1.06215,1.06222,1.06198,1.06213,119,16,0,1.061508999999999,1.0604202499999995,False,True,0,False,False
2701,2023-03-03 08:57:00,1.06212,1.06212,1.06194,1.06205,92,16,0,1.061570999999999,1.0604306999999995,False,True,0,False,False
2702,2023-03-03 09:00:00,1.06204,1.06205,1.06176,1.06181,163,16,0,1.061615999999999,1.0604402499999996,False,True,0,False,False
2703,2023-03-03 09:03:00,1.0618,1.06193,1.06166,1.06173,162,16,0,1.0616504999999992,1.0604495499999995,False,True,0,False,False
2704,2023-03-03 09:06:00,1.06174,1.06177,1.06143,1.06156,149,16,0,1.0616679999999992,1.0604582999999996,False,True,0,False,False
2705,2023-03-03 09:09:00,1.06155,1.06188,1.06154,1.06185,115,16,0,1.061692499999999,1.0604687499999996,False,True,100,True,False
2706,2023-03-03 09:12:00,1.06185,1.06187,1.06157,1.0616,132,16,0,1.061707999999999,1.0604774499999996,False,True,0,False,False
2707,2023-03-03 09:15:00,1.0616,1.06179,1.06153,1.06167,192,16,0,1.061719499999999,1.0604876999999997,False,True,0,False,False
2708,2023-03-03 09:18:00,1.06167,1.06178,1.06154,1.06162,213,16,0,1.061726999999999,1.0604976499999996,False,True,0,False,False
2709,2023-03-03 09:21:00,1.06162,1.06165,1.06131,1.06142,175,16,0,1.061721999999999,1.0605057499999997,False,True,0,False,False
2710,2023-03-03 09:24:00,1.06142,1.06147,1.06122,1.06128,196,16,0,1.0617119999999989,1.0605133499999997,False,True,0,False,False
2711,2023-03-03 09:27:00,1.06128,1.06153,1.06114,1.06152,214,16,0,1.061710999999999,1.0605226499999996,False,True,0,False,False
2712,2023-03-03 09:30:00,1.06154,1.06189,1.06146,1.06188,195,16,0,1.061724999999999,1.0605336999999997,False,True,0,False,False
2713,2023-03-03 09:33:00,1.06188,1.06221,1.06185,1.06189,187,16,0,1.0617354999999988,1.0605447999999995,False,True,0,False,False
2714,2023-03-03 09:36:00,1.06194,1.06194,1.06163,1.06163,123,16,0,1.061734499999999,1.0605548999999996,False,True,-100,False,True
2715,2023-03-03 09:39:00,1.06164,1.06185,1.06161,1.06176,133,16,0,1.061743999999999,1.0605659999999997,False,True,0,False,False
2716,2023-03-03 09:42:00,1.06175,1.06179,1.06163,1.06174,122,16,0,1.0617499999999989,1.0605764499999994,False,True,0,False,False
2717,2023-03-03 09:45:00,1.06168,1.06174,1.06147,1.06153,133,16,0,1.061736999999999,1.0605857999999997,False,True,0,False,False
2718,2023-03-03 09:48:00,1.06148,1.06148,1.06109,1.06112,224,16,0,1.061698499999999,1.0605932499999997,False,True,0,False,False
2719,2023-03-03 09:51:00,1.06113,1.06115,1.0609,1.06112,187,16,0,1.061645499999999,1.0606005499999993,False,True,0,False,False
2720,2023-03-03 09:54:00,1.06112,1.0612,1.06086,1.06088,151,16,0,1.061582999999999,1.0606065499999997,False,True,0,False,False
2721,2023-03-03 09:57:00,1.06087,1.06104,1.06084,1.0609,149,16,0,1.061525499999999,1.0606140499999994,False,True,0,False,False
2722,2023-03-03 10:00:00,1.06092,1.0615,1.06092,1.06121,343,16,0,1.061495499999999,1.060622249999999,False,True,0,False,False
2723,2023-03-03 10:03:00,1.06122,1.06188,1.06121,1.06172,268,16,0,1.061494999999999,1.060632699999999,False,True,0,False,False
2724,2023-03-03 10:06:00,1.06172,1.06185,1.06118,1.06142,318,16,0,1.0614879999999989,1.0606419499999993,False,True,0,False,False
2725,2023-03-03 10:09:00,1.06142,1.06158,1.06101,1.06132,205,16,0,1.0614614999999987,1.060651149999999,False,True,0,False,False
2726,2023-03-03 10:12:00,1.06132,1.0614,1.0612,1.06133,174,16,0,1.061447999999999,1.0606602499999993,False,True,0,False,False
2727,2023-03-03 10:15:00,1.06135,1.06209,1.06123,1.06201,198,16,0,1.061464999999999,1.0606726999999991,False,True,0,False,False
2728,2023-03-03 10:18:00,1.06201,1.06222,1.06187,1.06198,226,16,0,1.0614829999999988,1.0606849499999993,False,True,0,False,False
2729,2023-03-03 10:21:00,1.06199,1.06218,1.06186,1.06208,198,16,0,1.0615159999999988,1.0606977499999994,False,True,0,False,False
2730,2023-03-03 10:24:00,1.06207,1.06212,1.06182,1.06205,252,16,0,1.0615544999999988,1.0607103999999994,False,True,0,False,False
2731,2023-03-03 10:27:00,1.06208,1.06222,1.06177,1.06177,159,16,0,1.0615669999999988,1.0607215999999997,False,True,0,False,False
2732,2023-03-03 10:30:00,1.06174,1.06222,1.06162,1.06221,242,16,0,1.061583499999999,1.0607350999999994,False,True,100,True,False
2733,2023-03-03 10:33:00,1.06222,1.06233,1.06202,1.06229,197,16,0,1.0616034999999988,1.0607489499999994,False,True,0,False,False
2734,2023-03-03 10:36:00,1.06227,1.06253,1.06223,1.06242,151,16,0,1.0616429999999988,1.060763349999999,False,True,0,False,False
2735,2023-03-03 10:39:00,1.06242,1.06273,1.0624,1.0627,196,16,0,1.0616899999999987,1.0607788999999994,False,True,0,False,False
2736,2023-03-03 10:42:00,1.06269,1.06283,1.06242,1.06248,257,16,0,1.0617269999999988,1.0607932499999997,False,True,0,False,False
2737,2023-03-03 10:45:00,1.06248,1.06248,1.06201,1.06235,218,16,0,1.0617679999999985,1.0608076499999994,False,True,0,False,False
2738,2023-03-03 10:48:00,1.06237,1.06237,1.06201,1.06208,217,16,0,1.0618159999999983,1.0608203499999995,False,True,0,False,False
2739,2023-03-03 10:51:00,1.06208,1.06217,1.06197,1.06214,135,16,0,1.0618669999999986,1.0608334999999995,False,True,0,False,False
2740,2023-03-03 10:54:00,1.06213,1.06228,1.062,1.06222,241,16,0,1.0619339999999986,1.0608469499999995,False,True,0,False,False
2741,2023-03-03 10:57:00,1.06222,1.06231,1.06196,1.06204,175,16,0,1.0619909999999986,1.0608587999999994,False,True,0,False,False
2742,2023-03-03 11:00:00,1.06203,1.06203,1.06161,1.06194,288,16,0,1.0620274999999986,1.0608692999999991,False,True,0,False,False
2743,2023-03-03 11:03:00,1.06192,1.062,1.06167,1.06179,233,16,0,1.0620309999999984,1.0608788999999994,False,True,0,False,False
2744,2023-03-03 11:06:00,1.06179,1.06195,1.06163,1.06187,267,16,0,1.0620534999999982,1.0608893999999995,False,True,0,False,False
2745,2023-03-03 11:09:00,1.06187,1.06188,1.06126,1.06127,157,16,0,1.0620509999999983,1.0608961999999995,False,True,0,False,False
2746,2023-03-03 11:12:00,1.06126,1.06143,1.06107,1.0613,249,16,0,1.0620494999999983,1.0609033999999995,False,True,0,False,False
2747,2023-03-03 11:15:00,1.06132,1.06185,1.06132,1.06172,263,16,0,1.0620349999999985,1.0609127499999995,False,True,0,False,False
2748,2023-03-03 11:18:00,1.06172,1.06172,1.06137,1.06167,233,16,0,1.0620194999999983,1.0609215999999997,False,True,0,False,False
2749,2023-03-03 11:21:00,1.06169,1.06188,1.06157,1.06179,171,16,0,1.0620049999999983,1.0609314499999996,False,True,0,False,False
2750,2023-03-03 11:24:00,1.06178,1.06202,1.06168,1.06177,271,16,0,1.0619909999999984,1.0609406999999995,False,True,0,False,False
2751,2023-03-03 11:27:00,1.06178,1.06182,1.06153,1.06159,215,16,0,1.0619819999999982,1.0609491999999994,False,True,0,False,False
2752,2023-03-03 11:30:00,1.06157,1.06193,1.06153,1.06161,244,16,0,1.0619519999999985,1.0609576999999994,False,True,0,False,False
2753,2023-03-03 11:33:00,1.0616,1.06186,1.06158,1.06182,218,16,0,1.0619284999999985,1.0609671499999995,False,True,0,False,False
2754,2023-03-03 11:36:00,1.06183,1.06197,1.06173,1.06183,186,16,0,1.0618989999999984,1.0609770999999997,False,True,0,False,False
2755,2023-03-03 11:39:00,1.06181,1.06188,1.06122,1.06126,220,16,0,1.0618269999999983,1.0609846999999994,False,True,0,False,False
2756,2023-03-03 11:42:00,1.06127,1.06133,1.06111,1.06121,229,16,0,1.0617634999999983,1.0609915499999991,False,True,0,False,False
2757,2023-03-03 11:45:00,1.0612,1.0615,1.0612,1.06132,184,16,0,1.0617119999999984,1.0609989499999992,False,True,100,True,False
2758,2023-03-03 11:48:00,1.06135,1.06135,1.06094,1.06099,158,16,0,1.0616574999999986,1.0610046499999992,False,True,-100,False,True
2759,2023-03-03 11:51:00,1.06098,1.06098,1.06064,1.06081,188,16,0,1.0615909999999986,1.0610099499999992,False,True,0,False,False
2760,2023-03-03 11:54:00,1.06081,1.06145,1.06071,1.06129,217,16,0,1.0615444999999986,1.061016799999999,False,True,0,False,False
2761,2023-03-03 11:57:00,1.06129,1.06134,1.06071,1.06089,254,16,0,1.0614869999999983,1.0610225499999992,False,True,0,False,False
2762,2023-03-03 12:00:00,1.06091,1.06097,1.06055,1.06061,375,16,0,1.0614204999999983,1.0610273499999991,False,True,0,False,False
2763,2023-03-03 12:03:00,1.06063,1.06073,1.06043,1.06046,226,16,0,1.0613539999999986,1.0610316499999992,False,True,0,False,False
2764,2023-03-03 12:06:00,1.06047,1.06054,1.05996,1.06028,240,16,0,1.0612744999999986,1.0610350499999992,False,True,0,False,False
2765,2023-03-03 12:09:00,1.06028,1.06053,1.06027,1.0605,233,16,0,1.0612359999999987,1.0610387499999991,False,True,0,False,False
2766,2023-03-03 12:12:00,1.06051,1.06084,1.06037,1.06082,206,16,0,1.0612119999999987,1.0610440499999991,False,True,0,False,False
2767,2023-03-03 12:15:00,1.06082,1.06112,1.06063,1.06101,254,16,0,1.0611764999999986,1.0610502499999992,False,True,0,False,False
2768,2023-03-03 12:18:00,1.06102,1.06139,1.06102,1.06124,209,16,0,1.0611549999999987,1.0610554999999993,False,True,0,False,False
2769,2023-03-03 12:21:00,1.06125,1.06145,1.06117,1.06137,184,16,0,1.0611339999999987,1.061061299999999,False,True,0,False,False
2770,2023-03-03 12:24:00,1.06137,1.06147,1.06111,1.06127,220,16,0,1.0611089999999987,1.0610672499999994,False,True,0,False,False
2771,2023-03-03 12:27:00,1.06127,1.06132,1.06112,1.0612,148,16,0,1.061089499999999,1.0610741499999994,False,True,0,False,False
2772,2023-03-03 12:30:00,1.0612,1.06152,1.0612,1.06144,189,16,0,1.0610809999999988,1.0610816999999992,True,False,0,False,False
2773,2023-03-03 12:33:00,1.06145,1.06179,1.06121,1.06178,187,16,0,1.0610789999999988,1.0610904999999993,True,False,0,False,False
2774,2023-03-03 12:36:00,1.06178,1.06192,1.06169,1.06182,158,16,0,1.0610784999999987,1.0610992499999994,True,False,0,False,False
2775,2023-03-03 12:39:00,1.06182,1.06194,1.06158,1.06194,175,16,0,1.0611124999999988,1.0611087999999993,False,True,0,False,False
2776,2023-03-03 12:42:00,1.06195,1.06221,1.06187,1.06212,197,16,0,1.0611579999999987,1.0611189999999993,False,True,0,False,False
2777,2023-03-03 12:45:00,1.06212,1.06225,1.06166,1.06166,172,16,0,1.0611749999999989,1.061126299999999,False,True,0,False,False
2778,2023-03-03 12:48:00,1.06166,1.06178,1.06148,1.06169,136,16,0,1.0612099999999989,1.061133249999999,False,True,0,False,False
2779,2023-03-03 12:51:00,1.06169,1.06172,1.06144,1.06159,149,16,0,1.0612489999999988,1.061138049999999,False,True,0,False,False
2780,2023-03-03 12:54:00,1.06158,1.06178,1.06152,1.06172,94,16,0,1.061270499999999,1.061142849999999,False,True,100,True,False
2781,2023-03-03 12:57:00,1.06173,1.06177,1.06157,1.06158,176,16,0,1.0613049999999986,1.061145849999999,False,True,0,False,False
2782,2023-03-03 13:00:00,1.06159,1.06173,1.06143,1.06144,179,16,0,1.0613464999999986,1.061148149999999,False,True,0,False,False
2783,2023-03-03 13:03:00,1.06143,1.06161,1.06136,1.06153,154,16,0,1.0613999999999988,1.0611513499999992,False,True,0,False,False
2784,2023-03-03 13:06:00,1.06152,1.06158,1.06127,1.06128,181,16,0,1.061449999999999,1.0611530999999992,False,True,0,False,False
2785,2023-03-03 13:09:00,1.06127,1.06138,1.06111,1.06113,181,16,0,1.0614814999999989,1.0611540999999989,False,True,0,False,False
2786,2023-03-03 13:12:00,1.06113,1.0612,1.06101,1.06101,203,16,0,1.0614909999999989,1.0611544499999992,False,True,0,False,False
2787,2023-03-03 13:15:00,1.06103,1.06122,1.06102,1.06111,163,16,0,1.0614959999999989,1.0611543999999993,False,True,0,False,False
2788,2023-03-03 13:18:00,1.06111,1.06143,1.06107,1.06142,186,16,0,1.0615049999999986,1.0611557499999993,False,True,0,False,False
2789,2023-03-03 13:21:00,1.06144,1.06149,1.06113,1.06117,146,16,0,1.0614949999999983,1.0611555499999994,False,True,0,False,False
2790,2023-03-03 13:24:00,1.06116,1.06125,1.06091,1.06107,146,16,0,1.061484999999999,1.0611557499999993,False,True,0,False,False
2791,2023-03-03 13:27:00,1.06108,1.06112,1.06091,1.06097,104,16,0,1.0614734999999986,1.0611558999999997,False,True,0,False,False
2792,2023-03-03 13:30:00,1.06096,1.06115,1.06094,1.06107,149,16,0,1.0614549999999987,1.0611568499999997,False,True,0,False,False
2793,2023-03-03 13:33:00,1.06107,1.06128,1.06107,1.06127,130,16,0,1.0614294999999987,1.0611592999999997,False,True,0,False,False
2794,2023-03-03 13:36:00,1.06128,1.06134,1.06117,1.06125,138,16,0,1.0614009999999987,1.0611613499999994,False,True,0,False,False
2795,2023-03-03 13:39:00,1.06126,1.06147,1.06125,1.0613,135,16,0,1.061368999999999,1.0611643499999994,False,True,0,False,False
2796,2023-03-03 13:42:00,1.06132,1.06157,1.06122,1.06139,131,16,0,1.061332499999999,1.0611669499999994,False,True,0,False,False
2797,2023-03-03 13:45:00,1.06138,1.06157,1.06132,1.06157,110,16,0,1.0613279999999987,1.0611716499999992,False,True,0,False,False
2798,2023-03-03 13:48:00,1.06159,1.06168,1.06136,1.06137,125,16,0,1.0613119999999987,1.0611753499999994,False,True,-100,False,True
2799,2023-03-03 13:51:00,1.06137,1.06157,1.06132,1.06146,87,16,0,1.061305499999999,1.0611801999999997,False,True,0,False,False
2800,2023-03-03 13:54:00,1.06147,1.06147,1.06132,1.06137,123,16,0,1.061287999999999,1.0611842999999994,False,True,0,False,False
2801,2023-03-03 13:57:00,1.06137,1.06139,1.06126,1.06137,105,16,0,1.0612774999999988,1.0611873999999994,False,True,0,False,False
2802,2023-03-03 14:00:00,1.06137,1.06177,1.06136,1.06167,216,16,0,1.0612889999999988,1.0611921999999994,False,True,0,False,False
2803,2023-03-03 14:03:00,1.06166,1.06166,1.06123,1.06128,137,16,0,1.0612764999999986,1.0611941499999995,False,True,0,False,False
2804,2023-03-03 14:06:00,1.0613,1.06134,1.06104,1.06107,135,16,0,1.0612659999999987,1.0611951499999994,False,True,0,False,False
2805,2023-03-03 14:09:00,1.06107,1.0611,1.06086,1.06093,155,16,0,1.0612559999999989,1.0611955499999997,False,True,0,False,False
2806,2023-03-03 14:12:00,1.06093,1.06107,1.06086,1.06092,134,16,0,1.061251499999999,1.0611957999999997,False,True,0,False,False
2807,2023-03-03 14:15:00,1.06092,1.06124,1.06086,1.06123,150,16,0,1.0612574999999986,1.0611958999999995,False,True,0,False,False
2808,2023-03-03 14:18:00,1.06124,1.06132,1.06093,1.06109,131,16,0,1.0612409999999983,1.0611962,False,True,0,False,False
2809,2023-03-03 14:21:00,1.06109,1.06128,1.06109,1.06119,113,16,0,1.061241999999999,1.0611973499999998,False,True,0,False,False
2810,2023-03-03 14:24:00,1.06119,1.06119,1.06047,1.06057,156,16,0,1.0612169999999983,1.0611963,False,True,0,False,False
2811,2023-03-03 14:27:00,1.06058,1.06069,1.06055,1.06062,133,16,0,1.0611994999999983,1.0611953,False,True,0,False,False
2812,2023-03-03 14:30:00,1.06064,1.06091,1.06062,1.06089,132,16,0,1.0611904999999984,1.0611956,True,False,0,False,False
2813,2023-03-03 14:33:00,1.06089,1.06093,1.06073,1.0609,114,16,0,1.0611719999999984,1.0611959999999998,True,False,0,False,False
2814,2023-03-03 14:36:00,1.06088,1.06088,1.06055,1.06058,139,16,0,1.0611384999999984,1.0611950499999998,True,False,0,False,False
2815,2023-03-03 14:39:00,1.06061,1.06072,1.06046,1.06052,128,16,0,1.0610994999999983,1.0611947,True,False,0,False,False
2816,2023-03-03 14:42:00,1.06052,1.06057,1.06032,1.06039,133,16,0,1.0610494999999986,1.06119455,True,False,0,False,False
2817,2023-03-03 14:45:00,1.06039,1.06059,1.06023,1.06037,149,16,0,1.0609894999999985,1.0611951,True,False,0,False,False
2818,2023-03-03 14:48:00,1.06037,1.06056,1.06032,1.06037,166,16,0,1.0609394999999986,1.0611948,True,False,0,False,False
2819,2023-03-03 14:51:00,1.06037,1.06086,1.06035,1.06083,163,16,0,1.0609079999999984,1.0611969,True,False,0,False,False
2820,2023-03-03 14:54:00,1.06083,1.0609,1.06072,1.06088,169,16,0,1.0608834999999983,1.0612003500000002,True,False,0,False,False
2821,2023-03-03 14:57:00,1.06087,1.06134,1.06083,1.06118,220,16,0,1.0608739999999983,1.0612054000000002,True,False,0,False,False
2822,2023-03-03 15:00:00,1.06117,1.06129,1.06097,1.06111,245,16,0,1.0608459999999984,1.0612100000000002,True,False,0,False,False
2823,2023-03-03 15:03:00,1.06108,1.06118,1.06099,1.06117,125,16,0,1.0608404999999983,1.0612145500000003,True,False,0,False,False
2824,2023-03-03 15:06:00,1.06116,1.06152,1.06113,1.06137,197,16,0,1.0608554999999984,1.0612197500000002,True,False,0,False,False
2825,2023-03-03 15:09:00,1.06137,1.06139,1.06103,1.06118,147,16,0,1.0608679999999986,1.0612243500000005,True,False,0,False,False
2826,2023-03-03 15:12:00,1.06119,1.06145,1.06115,1.06135,168,16,0,1.0608894999999987,1.0612290000000004,True,False,0,False,False
2827,2023-03-03 15:15:00,1.0613,1.06143,1.06113,1.06137,164,16,0,1.0608964999999988,1.0612337000000005,True,False,0,False,False
2828,2023-03-03 15:18:00,1.06137,1.06157,1.06128,1.06141,254,16,0,1.0609124999999986,1.0612381500000003,True,False,0,False,False
2829,2023-03-03 15:21:00,1.06141,1.06166,1.06125,1.0616,282,16,0,1.0609329999999986,1.0612434500000003,True,False,0,False,False
2830,2023-03-03 15:24:00,1.0616,1.06183,1.06157,1.06177,222,16,0,1.0609929999999983,1.0612499500000003,True,False,0,False,False
2831,2023-03-03 15:27:00,1.06186,1.0619,1.06157,1.06157,153,16,0,1.0610404999999985,1.0612549000000004,True,False,-100,False,True
2832,2023-03-03 15:30:00,1.06156,1.06178,1.06145,1.06167,229,16,0,1.0610794999999986,1.0612606500000004,True,False,0,False,False
