Unnamed: 0,Time,Open,High,Low,Close,volume,spread,real_volume,sma_20,sma_200,bearish_cross,bullish_cross,engulfing,bullish_engulfing,bearish_engulfing
58091,2023-08-11 18:33:00,1.0956,1.09573,1.09553,1.09573,125,16,0,1.0967584999999969,1.0985182999999987,True,False,0,False,False
58092,2023-08-11 18:36:00,1.09573,1.09594,1.09557,1.09564,128,16,0,1.0966689999999968,1.098502049999999,True,False,0,False,False
58093,2023-08-11 18:39:00,1.09564,1.09564,1.09535,1.09543,105,16,0,1.0965594999999968,1.0984851499999988,True,False,0,False,False
58094,2023-08-11 18:42:00,1.09542,1.09548,1.09512,1.09522,115,16,0,1.0964264999999969,1.0984674999999988,True,False,0,False,False
58095,2023-08-11 18:45:00,1.09523,1.0953,1.09504,1.09511,181,16,0,1.0962819999999969,1.098448699999999,True,False,0,False,False
58096,2023-08-11 18:48:00,1.09512,1.09527,1.09502,1.09523,144,16,0,1.096162499999997,1.098430549999999,True,False,0,False,False
58097,2023-08-11 18:51:00,1.09524,1.0954,1.09515,1.09527,131,16,0,1.096048999999997,1.0984127999999989,True,False,0,False,False
58098,2023-08-11 18:54:00,1.09525,1.09553,1.09525,1.09548,106,16,0,1.095972499999997,1.0983951499999989,True,False,0,False,False
58099,2023-08-11 18:57:00,1.09548,1.09558,1.09543,1.09554,173,16,0,1.0958924999999968,1.098376649999999,True,False,0,False,False
58100,2023-08-11 19:00:00,1.09554,1.0958,1.09554,1.09572,179,16,0,1.0958084999999969,1.098359299999999,True,False,0,False,False
58101,2023-08-11 19:03:00,1.09573,1.096,1.09567,1.09599,96,16,0,1.095756499999997,1.098343849999999,True,False,0,False,False
58102,2023-08-11 19:06:00,1.096,1.09613,1.09584,1.09584,145,16,0,1.0957189999999968,1.098327499999999,True,False,0,False,False
58103,2023-08-11 19:09:00,1.09585,1.09602,1.09582,1.09598,126,16,0,1.095708999999997,1.098310499999999,True,False,0,False,False
58104,2023-08-11 19:12:00,1.09599,1.09624,1.09587,1.0962,132,16,0,1.0957144999999968,1.098293949999999,True,False,0,False,False
58105,2023-08-11 19:15:00,1.09621,1.09633,1.09617,1.09628,104,16,0,1.095731499999997,1.0982767499999992,True,False,0,False,False
58106,2023-08-11 19:18:00,1.09627,1.09639,1.09622,1.09623,71,16,0,1.0957319999999968,1.098260049999999,True,False,0,False,False
58107,2023-08-11 19:21:00,1.09622,1.09626,1.09601,1.09605,133,16,0,1.095728499999997,1.098240499999999,True,False,0,False,False
58108,2023-08-11 19:24:00,1.09604,1.0962,1.09564,1.09568,167,16,0,1.0957014999999972,1.098219749999999,True,False,0,False,False
58109,2023-08-11 19:27:00,1.09571,1.09595,1.09569,1.09595,80,16,0,1.0957074999999972,1.0982013999999989,True,False,0,False,False
58110,2023-08-11 19:30:00,1.09595,1.09605,1.09578,1.09578,106,16,0,1.0957174999999972,1.098181649999999,True,False,0,False,False
58111,2023-08-11 19:33:00,1.09579,1.09594,1.09577,1.09579,69,16,0,1.0957204999999974,1.098162799999999,True,False,0,False,False
58112,2023-08-11 19:36:00,1.09578,1.09579,1.09538,1.09549,120,16,0,1.0957129999999975,1.098143849999999,True,False,0,False,False
58113,2023-08-11 19:39:00,1.09548,1.09551,1.09512,1.09527,117,16,0,1.0957049999999977,1.098123499999999,True,False,0,False,False
58114,2023-08-11 19:42:00,1.0953,1.09545,1.09511,1.09527,135,16,0,1.0957074999999974,1.0981031999999988,True,False,0,False,False
58115,2023-08-11 19:45:00,1.09527,1.09527,1.09502,1.09508,162,16,0,1.0957059999999972,1.098082499999999,True,False,0,False,False
58116,2023-08-11 19:48:00,1.09508,1.0951,1.09497,1.09502,179,16,0,1.0956954999999973,1.098061749999999,True,False,0,False,False
58117,2023-08-11 19:51:00,1.09499,1.09519,1.09498,1.09507,63,16,0,1.0956854999999972,1.098041249999999,True,False,0,False,False
58118,2023-08-11 19:54:00,1.09508,1.09508,1.09492,1.09498,117,16,0,1.0956604999999973,1.0980214999999989,True,False,-100,False,True
58119,2023-08-11 19:57:00,1.09496,1.09497,1.0945,1.09458,173,16,0,1.0956124999999974,1.097999249999999,True,False,0,False,False
58120,2023-08-11 20:00:00,1.09457,1.09476,1.09446,1.09468,148,16,0,1.0955604999999973,1.097979049999999,True,False,0,False,False
58121,2023-08-11 20:03:00,1.09469,1.09469,1.09445,1.09451,88,16,0,1.0954864999999974,1.0979560499999992,True,False,-100,False,True
58122,2023-08-11 20:06:00,1.09452,1.0947,1.0945,1.09468,84,16,0,1.0954284999999977,1.0979327499999991,True,False,0,False,False
58123,2023-08-11 20:09:00,1.09468,1.09492,1.09458,1.09488,96,16,0,1.0953734999999971,1.0979114499999991,True,False,0,False,False
58124,2023-08-11 20:12:00,1.09488,1.09494,1.09473,1.09478,113,16,0,1.0953024999999974,1.0978894499999994,True,False,0,False,False
58125,2023-08-11 20:15:00,1.09477,1.09489,1.09472,1.09486,194,16,0,1.0952314999999977,1.0978675999999994,True,False,0,False,False
58126,2023-08-11 20:18:00,1.09485,1.0949,1.09483,1.09488,119,16,0,1.0951639999999974,1.097846199999999,True,False,0,False,False
58127,2023-08-11 20:21:00,1.09488,1.09493,1.09472,1.09493,50,16,0,1.0951079999999975,1.0978247999999993,True,False,0,False,False
58128,2023-08-11 20:24:00,1.09493,1.0951,1.09481,1.09508,169,16,0,1.095077999999997,1.0978033499999993,True,False,0,False,False
58129,2023-08-11 20:27:00,1.09507,1.09548,1.09507,1.09529,218,16,0,1.0950449999999974,1.097782299999999,True,False,0,False,False
58130,2023-08-11 20:30:00,1.09528,1.09528,1.09499,1.09513,74,16,0,1.0950124999999973,1.097760449999999,True,False,0,False,False
58131,2023-08-11 20:33:00,1.09512,1.09518,1.09496,1.09496,81,16,0,1.0949709999999973,1.0977368999999992,True,False,0,False,False
58132,2023-08-11 20:36:00,1.09497,1.09504,1.09449,1.09451,190,16,0,1.0949219999999973,1.097711199999999,True,False,0,False,False
58133,2023-08-11 20:39:00,1.09452,1.09483,1.09452,1.09466,115,16,0,1.0948914999999972,1.0976864999999991,True,False,0,False,False
58134,2023-08-11 20:42:00,1.09467,1.09467,1.09429,1.09442,88,16,0,1.0948489999999973,1.0976603999999994,True,False,-100,False,True
58135,2023-08-11 20:45:00,1.09441,1.09445,1.09424,1.09427,100,16,0,1.0948084999999974,1.0976338999999993,True,False,0,False,False
58136,2023-08-11 20:48:00,1.09428,1.09442,1.09423,1.09438,127,16,0,1.0947764999999976,1.0976097999999994,True,False,0,False,False
58137,2023-08-11 20:51:00,1.09438,1.09447,1.09434,1.0944,79,16,0,1.0947429999999976,1.0975854999999994,True,False,0,False,False
58138,2023-08-11 20:54:00,1.09439,1.09447,1.09422,1.09432,113,16,0,1.0947099999999976,1.0975607499999995,True,False,0,False,False
58139,2023-08-11 20:57:00,1.09432,1.09443,1.09427,1.09443,107,16,0,1.0947024999999977,1.0975370499999997,True,False,0,False,False
58140,2023-08-11 21:00:00,1.09444,1.09465,1.09442,1.09458,84,16,0,1.0946974999999974,1.0975147999999997,True,False,0,False,False
58141,2023-08-11 21:03:00,1.09459,1.09461,1.09441,1.09448,59,16,0,1.0946959999999977,1.0974910999999996,True,False,0,False,False
58142,2023-08-11 21:06:00,1.09448,1.09468,1.09437,1.09442,71,16,0,1.0946829999999976,1.0974662999999998,True,False,0,False,False
58143,2023-08-11 21:09:00,1.09443,1.09444,1.09428,1.09428,28,16,0,1.0946529999999977,1.0974398499999998,True,False,0,False,False
58144,2023-08-11 21:12:00,1.0943,1.0944,1.09429,1.09438,80,16,0,1.0946329999999975,1.0974141999999996,True,False,0,False,False
58145,2023-08-11 21:15:00,1.09438,1.09458,1.09438,1.09458,53,16,0,1.0946189999999976,1.0973902499999997,True,False,0,False,False
58146,2023-08-11 21:18:00,1.09459,1.09465,1.09452,1.09459,157,16,0,1.0946044999999978,1.0973656999999997,True,False,0,False,False
58147,2023-08-11 21:21:00,1.09459,1.0947,1.09457,1.09467,145,16,0,1.0945914999999975,1.0973419499999997,True,False,0,False,False
58148,2023-08-11 21:24:00,1.09465,1.09479,1.09465,1.09478,132,16,0,1.0945764999999976,1.0973169999999997,True,False,0,False,False
58149,2023-08-11 21:27:00,1.09476,1.09481,1.09466,1.09471,116,16,0,1.0945474999999978,1.0972926999999997,True,False,0,False,False
58150,2023-08-11 21:30:00,1.0947,1.09495,1.09468,1.09494,135,16,0,1.0945379999999978,1.0972713499999995,True,False,100,True,False
58151,2023-08-11 21:33:00,1.09493,1.09495,1.0947,1.09474,88,16,0,1.0945269999999978,1.0972483999999996,True,False,0,False,False
58152,2023-08-11 21:36:00,1.09473,1.09485,1.09473,1.09485,168,16,0,1.0945439999999975,1.0972262999999998,True,False,0,False,False
58153,2023-08-11 21:39:00,1.09484,1.09495,1.09482,1.0949,67,16,0,1.0945559999999976,1.0972031999999996,True,False,0,False,False
58154,2023-08-11 21:42:00,1.09492,1.09495,1.09482,1.09485,136,16,0,1.0945774999999978,1.0971767499999996,True,False,0,False,False
58155,2023-08-11 21:45:00,1.09484,1.09505,1.09484,1.09504,113,16,0,1.0946159999999978,1.0971516499999996,True,False,100,True,False
58156,2023-08-11 21:48:00,1.09505,1.09505,1.09493,1.09494,73,16,0,1.0946439999999975,1.0971266999999996,True,False,0,False,False
58157,2023-08-11 21:51:00,1.09493,1.09503,1.09487,1.09497,98,16,0,1.0946724999999975,1.0971014499999996,True,False,0,False,False
58158,2023-08-11 21:54:00,1.09498,1.09498,1.09488,1.09491,93,16,0,1.0947019999999976,1.0970763999999995,True,False,-100,False,True
58159,2023-08-11 21:57:00,1.09492,1.09505,1.09484,1.095,142,16,0,1.0947304999999976,1.0970520999999995,True,False,0,False,False
58160,2023-08-11 22:00:00,1.09501,1.09503,1.09479,1.09485,154,16,0,1.0947439999999975,1.0970280499999996,True,False,-100,False,True
58161,2023-08-11 22:03:00,1.09484,1.09493,1.0948,1.0948,65,16,0,1.0947599999999975,1.0970022499999994,True,False,0,False,False
58162,2023-08-11 22:06:00,1.09479,1.09483,1.09463,1.09464,96,16,0,1.0947709999999975,1.0969765999999994,True,False,0,False,False
58163,2023-08-11 22:09:00,1.09463,1.09463,1.09447,1.0945,86,16,0,1.0947819999999977,1.0969511499999995,True,False,0,False,False
58164,2023-08-11 22:12:00,1.09449,1.09461,1.09442,1.09457,89,16,0,1.0947914999999977,1.0969260499999995,True,False,0,False,False
58165,2023-08-11 22:15:00,1.09456,1.09458,1.09445,1.09454,59,16,0,1.0947894999999974,1.0969014499999994,True,False,0,False,False
58166,2023-08-11 22:18:00,1.09454,1.09456,1.09442,1.09443,53,16,0,1.0947814999999974,1.0968785499999991,True,False,0,False,False
58167,2023-08-11 22:21:00,1.09443,1.09443,1.09425,1.09428,80,16,0,1.0947619999999971,1.0968547999999994,True,False,0,False,False
58168,2023-08-11 22:24:00,1.09428,1.09451,1.09428,1.09451,52,16,0,1.0947484999999977,1.0968330499999994,True,False,0,False,False
58169,2023-08-11 22:27:00,1.0945,1.09462,1.09448,1.09461,120,16,0,1.0947434999999974,1.0968133499999997,True,False,0,False,False
58170,2023-08-11 22:30:00,1.0946,1.09471,1.09458,1.09469,69,16,0,1.0947309999999972,1.0967928499999993,True,False,0,False,False
58171,2023-08-11 22:33:00,1.0947,1.09477,1.09468,1.09471,59,16,0,1.0947294999999972,1.0967745499999997,True,False,0,False,False
58172,2023-08-11 22:36:00,1.09471,1.09472,1.09455,1.09464,122,16,0,1.0947189999999971,1.0967565999999993,True,False,0,False,False
58173,2023-08-11 22:39:00,1.09463,1.09464,1.09454,1.09462,43,16,0,1.0947049999999972,1.0967380999999994,True,False,0,False,False
58174,2023-08-11 22:42:00,1.09463,1.09464,1.0946,1.09462,38,16,0,1.0946934999999969,1.0967206999999994,True,False,0,False,False
58175,2023-08-11 22:45:00,1.09463,1.0947,1.0946,1.09468,53,16,0,1.094675499999997,1.0967050499999993,True,False,0,False,False
58176,2023-08-11 22:48:00,1.09468,1.09477,1.0946,1.09461,45,16,0,1.094658999999997,1.0966875999999994,True,False,0,False,False
58177,2023-08-11 22:51:00,1.09459,1.09475,1.09455,1.09473,65,16,0,1.0946469999999968,1.0966732499999994,True,False,100,True,False
58178,2023-08-11 22:54:00,1.09472,1.09472,1.09462,1.09466,55,16,0,1.0946344999999968,1.0966581999999994,True,False,0,False,False
58179,2023-08-11 22:57:00,1.09465,1.09469,1.09457,1.09461,89,16,0,1.094614999999997,1.0966429999999994,True,False,0,False,False
58180,2023-08-11 23:00:00,1.09462,1.09464,1.09453,1.09455,82,16,0,1.094599999999997,1.0966267999999997,True,False,0,False,False
58181,2023-08-11 23:03:00,1.09455,1.09457,1.09444,1.09451,55,17,0,1.0945854999999969,1.0966093999999993,True,False,0,False,False
58182,2023-08-11 23:06:00,1.09451,1.09455,1.09448,1.09449,40,16,0,1.0945779999999972,1.0965908499999997,True,False,0,False,False
58183,2023-08-11 23:09:00,1.09449,1.09456,1.09445,1.09456,38,17,0,1.0945809999999971,1.0965714999999994,True,False,0,False,False
58184,2023-08-11 23:12:00,1.09455,1.09456,1.09449,1.09449,43,16,0,1.094576999999997,1.0965509999999994,True,False,0,False,False
58185,2023-08-11 23:15:00,1.0945,1.09458,1.0945,1.09454,34,17,0,1.094576999999997,1.0965303999999996,True,False,0,False,False
58186,2023-08-11 23:18:00,1.09453,1.09455,1.0944,1.09448,25,16,0,1.0945794999999972,1.0965085999999995,True,False,0,False,False
58187,2023-08-11 23:21:00,1.09448,1.0946,1.09447,1.0946,47,17,0,1.0945954999999972,1.0964870499999997,True,False,0,False,False
58188,2023-08-11 23:24:00,1.0946,1.09472,1.09459,1.09472,28,17,0,1.094605999999997,1.0964657499999997,True,False,0,False,False
58189,2023-08-11 23:27:00,1.09471,1.09474,1.09462,1.09471,51,16,0,1.0946109999999971,1.0964438499999996,True,False,0,False,False
58190,2023-08-11 23:30:00,1.09467,1.09469,1.09461,1.09463,42,16,0,1.094607999999997,1.0964205499999995,True,False,0,False,False
58191,2023-08-11 23:33:00,1.09466,1.09468,1.09462,1.09464,35,17,0,1.0946044999999969,1.0963978999999997,True,False,0,False,False
58192,2023-08-11 23:36:00,1.09466,1.09467,1.09463,1.09464,20,18,0,1.0946044999999969,1.0963752999999996,True,False,0,False,False
58193,2023-08-11 23:39:00,1.09468,1.09476,1.09468,1.09473,15,18,0,1.094609999999997,1.0963526499999996,True,False,0,False,False
58194,2023-08-11 23:42:00,1.09474,1.09481,1.09474,1.09479,28,16,0,1.094618499999997,1.0963300999999996,True,False,0,False,False
58195,2023-08-11 23:45:00,1.09479,1.09482,1.09472,1.09472,36,18,0,1.0946204999999969,1.0963070499999994,True,False,0,False,False
58196,2023-08-11 23:48:00,1.09472,1.09472,1.09461,1.09466,22,16,0,1.094622999999997,1.0962827499999994,True,False,0,False,False
58197,2023-08-11 23:51:00,1.09468,1.09472,1.09464,1.09466,35,18,0,1.0946194999999972,1.0962593999999994,True,False,0,False,False
58198,2023-08-11 23:54:00,1.09468,1.09471,1.09437,1.09437,74,16,0,1.0946049999999972,1.0962352999999994,True,False,0,False,False
58199,2023-08-11 23:57:00,1.09437,1.09437,1.09436,1.09436,2,78,0,1.094592499999997,1.0962109499999997,True,False,0,False,False
58200,2023-08-14 00:00:00,1.09478,1.09483,1.09478,1.09483,3,105,0,1.0946064999999972,1.0961889999999994,True,False,0,False,False
58201,2023-08-14 00:03:00,1.09483,1.09488,1.09483,1.09488,3,98,0,1.0946249999999973,1.0961676499999993,True,False,0,False,False
58202,2023-08-14 00:06:00,1.09488,1.09508,1.09488,1.09508,4,92,0,1.0946544999999972,1.096146449999999,True,False,0,False,False
58203,2023-08-14 00:09:00,1.09508,1.09508,1.09507,1.09508,4,67,0,1.094680499999997,1.0961265499999993,True,False,0,False,False
58204,2023-08-14 00:12:00,1.09508,1.09508,1.09508,1.09508,2,66,0,1.094709999999997,1.096106599999999,True,False,0,False,False
58205,2023-08-14 00:15:00,1.09508,1.09508,1.09492,1.09508,6,59,0,1.0947369999999972,1.0960869999999991,True,False,0,False,False
58206,2023-08-14 00:18:00,1.09508,1.09508,1.09508,1.09508,3,52,0,1.094766999999997,1.096065499999999,True,False,0,False,False
58207,2023-08-14 00:21:00,1.09508,1.09508,1.09508,1.09508,3,51,0,1.094790999999997,1.096044049999999,True,False,0,False,False
58208,2023-08-14 00:24:00,1.09508,1.09508,1.09471,1.09473,13,48,0,1.094791499999997,1.0960219999999992,True,False,0,False,False
58209,2023-08-14 00:27:00,1.09473,1.09487,1.09473,1.09481,10,55,0,1.094796499999997,1.095999449999999,True,False,0,False,False
58210,2023-08-14 00:30:00,1.0948,1.09485,1.09455,1.09481,33,55,0,1.094805499999997,1.095976599999999,True,False,0,False,False
58211,2023-08-14 00:33:00,1.09482,1.09482,1.09478,1.09478,9,63,0,1.0948124999999969,1.095953399999999,True,False,-100,False,True
58212,2023-08-14 00:36:00,1.09478,1.09479,1.09478,1.09479,4,67,0,1.094819999999997,1.095929799999999,True,False,0,False,False
58213,2023-08-14 00:39:00,1.09478,1.09479,1.09478,1.09479,3,67,0,1.094822999999997,1.095905849999999,True,False,0,False,False
58214,2023-08-14 00:42:00,1.0948,1.09481,1.09478,1.09478,16,57,0,1.0948224999999971,1.0958796499999988,True,False,0,False,False
58215,2023-08-14 00:45:00,1.09478,1.09481,1.09478,1.09478,20,66,0,1.0948254999999971,1.095854849999999,True,False,0,False,False
58216,2023-08-14 00:48:00,1.09479,1.09487,1.09478,1.09478,38,61,0,1.094831499999997,1.0958303499999988,True,False,0,False,False
58217,2023-08-14 00:51:00,1.09479,1.09484,1.09478,1.09484,40,65,0,1.094840499999997,1.095805449999999,True,False,0,False,False
58218,2023-08-14 00:54:00,1.09483,1.09485,1.09463,1.09473,50,44,0,1.0948584999999968,1.0957805499999989,True,False,0,False,False
58219,2023-08-14 00:57:00,1.09473,1.09473,1.09461,1.09462,15,46,0,1.0948714999999969,1.0957553499999988,True,False,0,False,False
58220,2023-08-14 01:00:00,1.09463,1.09497,1.09457,1.09467,68,17,0,1.0948634999999969,1.095727899999999,True,False,0,False,False
58221,2023-08-14 01:03:00,1.09467,1.0947,1.09447,1.09447,15,16,0,1.094842999999997,1.095699849999999,True,False,0,False,False
58222,2023-08-14 01:06:00,1.09447,1.09452,1.09442,1.09452,24,16,0,1.0948149999999968,1.095671349999999,True,False,0,False,False
58223,2023-08-14 01:09:00,1.09452,1.09453,1.09437,1.09438,32,16,0,1.094779999999997,1.0956425999999988,True,False,0,False,False
58224,2023-08-14 01:12:00,1.09437,1.09453,1.09433,1.09453,42,16,0,1.094752499999997,1.095616049999999,True,False,100,True,False
58225,2023-08-14 01:15:00,1.09453,1.09454,1.09441,1.09447,28,16,0,1.0947219999999969,1.0955903499999988,True,False,0,False,False
58226,2023-08-14 01:18:00,1.09447,1.09452,1.09445,1.09449,22,16,0,1.094692499999997,1.0955637499999988,True,False,0,False,False
58227,2023-08-14 01:21:00,1.09451,1.09452,1.09432,1.09439,26,16,0,1.094657999999997,1.0955361999999988,True,False,-100,False,True
58228,2023-08-14 01:24:00,1.09439,1.09446,1.09438,1.09441,45,18,0,1.0946419999999972,1.095507499999999,True,False,0,False,False
58229,2023-08-14 01:27:00,1.09442,1.09442,1.0943,1.0943,39,18,0,1.0946164999999972,1.095478499999999,True,False,-100,False,True
58230,2023-08-14 01:30:00,1.09431,1.09433,1.0942,1.0942,52,16,0,1.0945859999999974,1.095456499999999,True,False,0,False,False
58231,2023-08-14 01:33:00,1.09421,1.09426,1.09412,1.09415,36,19,0,1.0945544999999972,1.095438549999999,True,False,0,False,False
58232,2023-08-14 01:36:00,1.09415,1.0942,1.09412,1.0942,13,18,0,1.0945249999999973,1.095419549999999,True,False,0,False,False
58233,2023-08-14 01:39:00,1.09421,1.09421,1.09414,1.09414,24,17,0,1.0944924999999972,1.095400799999999,True,False,-100,False,True
58234,2023-08-14 01:42:00,1.09412,1.09413,1.09407,1.09407,17,17,0,1.0944569999999971,1.0953806999999989,True,False,0,False,False
58235,2023-08-14 01:45:00,1.09407,1.09407,1.09394,1.09394,15,17,0,1.0944149999999973,1.0953650999999989,True,False,0,False,False
58236,2023-08-14 01:48:00,1.09395,1.09397,1.09394,1.09397,19,19,0,1.0943744999999971,1.095351649999999,True,False,0,False,False
58237,2023-08-14 01:51:00,1.09396,1.09402,1.09395,1.09397,15,18,0,1.094330999999997,1.095337349999999,True,False,0,False,False
58238,2023-08-14 01:54:00,1.09396,1.09413,1.09395,1.09412,26,20,0,1.094300499999997,1.095324899999999,True,False,0,False,False
58239,2023-08-14 01:57:00,1.09412,1.09418,1.09406,1.09413,21,16,0,1.0942759999999971,1.095311899999999,True,False,0,False,False
58240,2023-08-14 02:00:00,1.09412,1.09412,1.09399,1.0941,56,19,0,1.0942474999999972,1.095295349999999,True,False,0,False,False
58241,2023-08-14 02:03:00,1.09411,1.09414,1.09405,1.09413,28,18,0,1.094230499999997,1.095276549999999,True,False,0,False,False
58242,2023-08-14 02:06:00,1.09414,1.09417,1.09412,1.09413,20,19,0,1.0942109999999972,1.095259599999999,True,False,0,False,False
58243,2023-08-14 02:09:00,1.09415,1.09428,1.09412,1.09419,29,16,0,1.0942014999999972,1.0952437999999989,True,False,0,False,False
58244,2023-08-14 02:12:00,1.0942,1.09427,1.09417,1.09418,33,19,0,1.0941839999999972,1.095229399999999,True,False,0,False,False
58245,2023-08-14 02:15:00,1.09419,1.09434,1.09418,1.09434,33,18,0,1.0941774999999971,1.0952205999999989,True,False,0,False,False
58246,2023-08-14 02:18:00,1.09433,1.09435,1.09427,1.09428,34,16,0,1.0941669999999972,1.0952063499999989,True,False,0,False,False
58247,2023-08-14 02:21:00,1.09429,1.09442,1.09428,1.09433,37,16,0,1.094163999999997,1.095193849999999,True,False,0,False,False
58248,2023-08-14 02:24:00,1.09434,1.09436,1.09427,1.09427,24,17,0,1.0941569999999972,1.0951829499999988,True,False,-100,False,True
58249,2023-08-14 02:27:00,1.09427,1.0943,1.09422,1.09429,28,18,0,1.094156499999997,1.095172399999999,True,False,0,False,False
58250,2023-08-14 02:30:00,1.09431,1.09431,1.09423,1.09423,23,17,0,1.094157999999997,1.0951603999999988,True,False,-100,False,True
58251,2023-08-14 02:33:00,1.09422,1.09429,1.09419,1.09428,28,18,0,1.094164499999997,1.095149699999999,True,False,0,False,False
58252,2023-08-14 02:36:00,1.09427,1.0943,1.09418,1.0942,39,19,0,1.094164499999997,1.095137349999999,True,False,0,False,False
58253,2023-08-14 02:39:00,1.09422,1.09425,1.09419,1.09425,36,19,0,1.0941699999999972,1.0951272999999988,True,False,0,False,False
58254,2023-08-14 02:42:00,1.09426,1.09434,1.09424,1.09431,22,16,0,1.094181999999997,1.095117199999999,True,False,0,False,False
58255,2023-08-14 02:45:00,1.09433,1.09437,1.09432,1.09432,16,18,0,1.094200999999997,1.095107799999999,True,False,0,False,False
58256,2023-08-14 02:48:00,1.0943,1.09437,1.09425,1.09428,26,17,0,1.0942164999999977,1.095101049999999,True,False,0,False,False
58257,2023-08-14 02:51:00,1.09428,1.09428,1.09423,1.09427,32,18,0,1.0942314999999976,1.095093899999999,True,False,0,False,False
58258,2023-08-14 02:54:00,1.09428,1.09431,1.09427,1.0943,34,18,0,1.0942404999999975,1.0950853499999988,True,False,0,False,False
58259,2023-08-14 02:57:00,1.09429,1.09435,1.09423,1.09423,53,17,0,1.0942454999999975,1.095075949999999,True,False,0,False,False
58260,2023-08-14 03:00:00,1.09424,1.09458,1.09423,1.0943,147,17,0,1.0942554999999976,1.0950623999999989,True,False,0,False,False
58261,2023-08-14 03:03:00,1.09427,1.09435,1.09398,1.09418,132,17,0,1.0942579999999975,1.095048649999999,True,False,0,False,False
58262,2023-08-14 03:06:00,1.09417,1.09447,1.09417,1.09428,84,17,0,1.0942654999999977,1.095037649999999,True,False,100,True,False
58263,2023-08-14 03:09:00,1.09427,1.09433,1.09419,1.09427,60,18,0,1.0942694999999978,1.0950287499999989,True,False,0,False,False
58264,2023-08-14 03:12:00,1.09425,1.09426,1.09413,1.0942,79,17,0,1.0942704999999977,1.095018399999999,True,False,0,False,False
58265,2023-08-14 03:15:00,1.09422,1.09422,1.09389,1.09394,103,16,0,1.0942504999999978,1.0950031499999988,True,False,0,False,False
58266,2023-08-14 03:18:00,1.09394,1.09406,1.09393,1.09402,62,16,0,1.0942374999999978,1.0949872499999989,True,False,0,False,False
58267,2023-08-14 03:21:00,1.09403,1.09415,1.09402,1.09407,40,17,0,1.0942244999999975,1.094969249999999,True,False,0,False,False
58268,2023-08-14 03:24:00,1.09407,1.0941,1.09398,1.09403,50,16,0,1.0942124999999976,1.094951349999999,True,False,0,False,False
58269,2023-08-14 03:27:00,1.09403,1.09407,1.09391,1.09393,76,16,0,1.0941944999999975,1.094933149999999,True,False,0,False,False
58270,2023-08-14 03:30:00,1.09392,1.09403,1.09372,1.09374,89,16,0,1.0941699999999976,1.094913749999999,True,False,0,False,False
58271,2023-08-14 03:33:00,1.09373,1.09373,1.09355,1.09358,113,16,0,1.0941349999999974,1.094897749999999,True,False,0,False,False
58272,2023-08-14 03:36:00,1.09359,1.09374,1.09357,1.09372,101,16,0,1.0941109999999976,1.094879199999999,True,False,0,False,False
58273,2023-08-14 03:39:00,1.0937,1.0937,1.09353,1.09358,79,16,0,1.0940774999999976,1.094858999999999,True,False,0,False,False
58274,2023-08-14 03:42:00,1.09358,1.09367,1.09352,1.09363,90,16,0,1.0940434999999975,1.0948377499999988,True,False,0,False,False
58275,2023-08-14 03:45:00,1.09363,1.09376,1.09352,1.09358,107,16,0,1.0940064999999977,1.0948156499999988,True,False,0,False,False
58276,2023-08-14 03:48:00,1.09359,1.0937,1.09357,1.09361,91,16,0,1.0939729999999976,1.0947955999999988,True,False,0,False,False
58277,2023-08-14 03:51:00,1.0936,1.09366,1.09353,1.09356,83,16,0,1.0939374999999976,1.094775699999999,True,False,0,False,False
58278,2023-08-14 03:54:00,1.09357,1.09379,1.09353,1.09365,126,16,0,1.0939049999999977,1.0947588999999986,True,False,0,False,False
58279,2023-08-14 03:57:00,1.09364,1.09372,1.09355,1.09362,53,16,0,1.0938744999999976,1.0947412999999986,True,False,0,False,False
58280,2023-08-14 04:00:00,1.09362,1.09371,1.09348,1.09366,159,16,0,1.0938424999999976,1.0947225999999983,True,False,0,False,False
58281,2023-08-14 04:03:00,1.09367,1.09398,1.09367,1.09384,171,16,0,1.0938254999999977,1.094706649999999,True,False,0,False,False
58282,2023-08-14 04:06:00,1.09384,1.09399,1.0938,1.09397,92,16,0,1.0938099999999973,1.0946935499999988,True,False,0,False,False
58283,2023-08-14 04:09:00,1.09397,1.094,1.09385,1.09389,152,16,0,1.0937909999999973,1.0946820999999989,True,False,0,False,False
58284,2023-08-14 04:12:00,1.09388,1.09398,1.09383,1.09384,103,16,0,1.0937729999999974,1.0946708499999986,True,False,0,False,False
58285,2023-08-14 04:15:00,1.09384,1.09389,1.09361,1.09363,166,16,0,1.0937574999999975,1.094659299999999,True,False,0,False,False
58286,2023-08-14 04:18:00,1.09364,1.09366,1.09341,1.09344,83,16,0,1.0937284999999974,1.0946453999999983,True,False,0,False,False
58287,2023-08-14 04:21:00,1.09345,1.09364,1.09342,1.09359,129,16,0,1.0937044999999974,1.0946327499999986,True,False,0,False,False
58288,2023-08-14 04:24:00,1.09358,1.09372,1.09348,1.09368,151,16,0,1.0936869999999974,1.0946200499999987,True,False,0,False,False
58289,2023-08-14 04:27:00,1.09368,1.09368,1.09336,1.09353,128,16,0,1.0936669999999975,1.0946085499999985,True,False,0,False,False
58290,2023-08-14 04:30:00,1.09354,1.09357,1.09338,1.09355,163,16,0,1.0936574999999975,1.0945983999999984,True,False,0,False,False
