Unnamed: 0,Time,Open,High,Low,Close,volume,spread,real_volume,sma_20,sma_200,bearish_cross,bullish_cross,engulfing,bullish_engulfing,bearish_engulfing
80187,2023-10-16 19:21:00,1.05443,1.05446,1.05407,1.05412,124,16,0,1.0544229999999983,1.0535402999999988,False,True,0,False,False
80188,2023-10-16 19:24:00,1.05412,1.05428,1.05412,1.05427,42,16,0,1.0544089999999984,1.0535470499999988,False,True,0,False,False
80189,2023-10-16 19:27:00,1.05426,1.05442,1.05422,1.05437,65,16,0,1.0544029999999982,1.0535554999999988,False,True,0,False,False
80190,2023-10-16 19:30:00,1.05436,1.05457,1.05433,1.05442,110,16,0,1.0544014999999982,1.0535637999999987,False,True,0,False,False
80191,2023-10-16 19:33:00,1.05441,1.05462,1.05441,1.05446,95,16,0,1.0543984999999982,1.0535704499999987,False,True,0,False,False
80192,2023-10-16 19:36:00,1.05446,1.05457,1.05441,1.05448,91,16,0,1.0543759999999982,1.0535769499999987,False,True,0,False,False
80193,2023-10-16 19:39:00,1.0545,1.05457,1.05436,1.05457,126,16,0,1.0543674999999983,1.0535838499999988,False,True,0,False,False
80194,2023-10-16 19:42:00,1.05457,1.05465,1.0545,1.05452,62,16,0,1.0543524999999982,1.053589699999999,False,True,0,False,False
80195,2023-10-16 19:45:00,1.05452,1.05486,1.05452,1.05461,93,16,0,1.0543794999999982,1.0535961499999988,False,True,0,False,False
80196,2023-10-16 19:48:00,1.05462,1.05466,1.05445,1.05452,74,16,0,1.0543919999999984,1.0536021999999987,False,True,0,False,False
80197,2023-10-16 19:51:00,1.05452,1.05472,1.0545,1.05462,73,16,0,1.0543934999999984,1.0536088999999986,False,True,0,False,False
80198,2023-10-16 19:54:00,1.05461,1.05468,1.0544,1.05445,98,16,0,1.0543969999999985,1.0536125499999986,False,True,0,False,False
80199,2023-10-16 19:57:00,1.05444,1.05466,1.05433,1.05465,109,16,0,1.054409999999998,1.0536188499999988,False,True,100,True,False
80200,2023-10-16 20:00:00,1.05464,1.05484,1.05459,1.05484,91,16,0,1.0544424999999982,1.0536264499999988,False,True,0,False,False
80201,2023-10-16 20:03:00,1.05481,1.05502,1.05478,1.05494,97,16,0,1.054478499999998,1.0536362999999986,False,True,0,False,False
80202,2023-10-16 20:06:00,1.05493,1.05507,1.05491,1.05502,81,16,0,1.054511999999998,1.0536492499999988,False,True,0,False,False
80203,2023-10-16 20:09:00,1.05502,1.05517,1.055,1.05511,65,16,0,1.054551999999998,1.053661649999999,False,True,0,False,False
80204,2023-10-16 20:12:00,1.05512,1.05516,1.05488,1.05491,61,16,0,1.0545869999999975,1.053671099999999,False,True,-100,False,True
80205,2023-10-16 20:15:00,1.05491,1.05504,1.05484,1.05491,81,16,0,1.0546114999999978,1.053680449999999,False,True,0,False,False
80206,2023-10-16 20:18:00,1.05492,1.05492,1.05448,1.05452,150,16,0,1.0546154999999977,1.0536889499999988,False,True,-100,False,True
80207,2023-10-16 20:21:00,1.05451,1.05472,1.05451,1.05456,124,16,0,1.0546374999999977,1.053699199999999,False,True,0,False,False
80208,2023-10-16 20:24:00,1.05457,1.05458,1.05427,1.05442,191,16,0,1.0546449999999976,1.053708699999999,False,True,-100,False,True
80209,2023-10-16 20:27:00,1.05441,1.05466,1.05441,1.05459,101,16,0,1.0546559999999978,1.0537190999999988,False,True,100,True,False
80210,2023-10-16 20:30:00,1.0546,1.05468,1.05449,1.05455,109,16,0,1.0546624999999978,1.053726999999999,False,True,0,False,False
80211,2023-10-16 20:33:00,1.05455,1.05456,1.05434,1.05451,103,16,0,1.0546649999999975,1.053735999999999,False,True,0,False,False
80212,2023-10-16 20:36:00,1.05451,1.05472,1.05451,1.05467,69,16,0,1.0546744999999975,1.0537467999999988,False,True,0,False,False
80213,2023-10-16 20:39:00,1.05467,1.05496,1.05466,1.05491,88,16,0,1.0546914999999977,1.053757799999999,False,True,0,False,False
80214,2023-10-16 20:42:00,1.05491,1.05506,1.05482,1.05497,95,16,0,1.0547139999999977,1.0537682999999989,False,True,0,False,False
80215,2023-10-16 20:45:00,1.05497,1.05512,1.05485,1.05511,79,16,0,1.0547389999999977,1.0537790499999988,False,True,0,False,False
80216,2023-10-16 20:48:00,1.05511,1.05516,1.05498,1.05514,65,16,0,1.0547699999999978,1.053791899999999,False,True,0,False,False
80217,2023-10-16 20:51:00,1.05514,1.05527,1.05512,1.05526,65,16,0,1.0548019999999978,1.0538033499999988,False,True,0,False,False
80218,2023-10-16 20:54:00,1.05526,1.05549,1.05516,1.05547,72,16,0,1.0548529999999978,1.053814449999999,False,True,0,False,False
80219,2023-10-16 20:57:00,1.05546,1.05552,1.05542,1.05543,68,16,0,1.054891999999998,1.053824949999999,False,True,0,False,False
80220,2023-10-16 21:00:00,1.05542,1.05543,1.05519,1.05519,104,16,0,1.054909499999998,1.0538337999999992,False,True,0,False,False
80221,2023-10-16 21:03:00,1.0552,1.05545,1.05517,1.05542,76,16,0,1.0549334999999982,1.053843899999999,False,True,0,False,False
80222,2023-10-16 21:06:00,1.05537,1.05554,1.05532,1.05553,93,16,0,1.0549589999999982,1.0538557499999992,False,True,0,False,False
80223,2023-10-16 21:09:00,1.05553,1.05557,1.05546,1.05546,74,16,0,1.0549764999999982,1.0538688499999993,False,True,0,False,False
80224,2023-10-16 21:12:00,1.05546,1.05557,1.0554,1.05548,62,16,0,1.0550049999999982,1.0538831999999991,False,True,0,False,False
80225,2023-10-16 21:15:00,1.05546,1.05547,1.05526,1.05527,65,16,0,1.0550229999999985,1.0538973999999994,False,True,0,False,False
80226,2023-10-16 21:18:00,1.05528,1.05532,1.05523,1.05532,38,16,0,1.0550629999999983,1.053910349999999,False,True,0,False,False
80227,2023-10-16 21:21:00,1.05532,1.05532,1.05508,1.05516,106,16,0,1.0550929999999985,1.0539209999999992,False,True,0,False,False
80228,2023-10-16 21:24:00,1.05517,1.05542,1.05515,1.05533,104,16,0,1.0551384999999986,1.0539305999999993,False,True,0,False,False
80229,2023-10-16 21:27:00,1.05535,1.05542,1.05529,1.05533,134,16,0,1.0551754999999985,1.0539401499999992,False,True,0,False,False
80230,2023-10-16 21:30:00,1.05534,1.05542,1.05531,1.05537,132,16,0,1.055216499999999,1.053950649999999,False,True,0,False,False
80231,2023-10-16 21:33:00,1.05536,1.05549,1.05532,1.05547,77,16,0,1.0552644999999985,1.0539616499999993,False,True,0,False,False
80232,2023-10-16 21:36:00,1.05546,1.05551,1.05526,1.05534,103,16,0,1.0552979999999983,1.0539720499999994,False,True,0,False,False
80233,2023-10-16 21:39:00,1.05532,1.05542,1.05523,1.05541,76,16,0,1.0553229999999985,1.0539825499999993,False,True,0,False,False
80234,2023-10-16 21:42:00,1.0554,1.0554,1.05527,1.05538,51,16,0,1.0553434999999984,1.0539916499999995,False,True,0,False,False
80235,2023-10-16 21:45:00,1.05537,1.05539,1.05521,1.05526,84,16,0,1.0553509999999986,1.0540002999999991,False,True,0,False,False
80236,2023-10-16 21:48:00,1.05526,1.05537,1.05524,1.05532,77,16,0,1.0553599999999983,1.0540073499999991,False,True,0,False,False
80237,2023-10-16 21:51:00,1.05531,1.05546,1.05526,1.05543,76,16,0,1.0553684999999986,1.0540147999999994,False,True,0,False,False
80238,2023-10-16 21:54:00,1.05543,1.05548,1.05522,1.05527,58,16,0,1.0553584999999983,1.0540215499999994,False,True,0,False,False
80239,2023-10-16 21:57:00,1.05527,1.05545,1.05526,1.05533,110,16,0,1.0553534999999985,1.0540282499999991,False,True,0,False,False
80240,2023-10-16 22:00:00,1.05532,1.05534,1.05517,1.05527,88,16,0,1.0553574999999986,1.0540357499999993,False,True,0,False,False
80241,2023-10-16 22:03:00,1.05527,1.05543,1.0552,1.05543,157,16,0,1.055357999999999,1.0540429999999994,False,True,0,False,False
80242,2023-10-16 22:06:00,1.05543,1.05552,1.05532,1.05552,128,16,0,1.0553574999999986,1.0540515499999994,False,True,0,False,False
80243,2023-10-16 22:09:00,1.05552,1.05573,1.05546,1.05573,142,16,0,1.0553709999999987,1.0540603499999994,False,True,0,False,False
80244,2023-10-16 22:12:00,1.05572,1.05587,1.05567,1.05572,109,16,0,1.0553829999999986,1.0540696999999994,False,True,0,False,False
80245,2023-10-16 22:15:00,1.05572,1.05577,1.05567,1.05577,99,16,0,1.0554079999999986,1.0540783999999994,False,True,0,False,False
80246,2023-10-16 22:18:00,1.05576,1.05582,1.05567,1.05577,97,16,0,1.0554304999999986,1.0540878499999993,False,True,0,False,False
80247,2023-10-16 22:21:00,1.05577,1.05595,1.05577,1.05593,98,16,0,1.0554689999999989,1.054097999999999,False,True,0,False,False
80248,2023-10-16 22:24:00,1.05592,1.05602,1.05591,1.05601,90,16,0,1.0555029999999983,1.0541086999999991,False,True,0,False,False
80249,2023-10-16 22:27:00,1.05602,1.0561,1.05601,1.05607,80,16,0,1.0555399999999984,1.0541203499999994,False,True,0,False,False
80250,2023-10-16 22:30:00,1.05606,1.0561,1.05591,1.05599,117,16,0,1.0555709999999985,1.0541320999999997,False,True,0,False,False
80251,2023-10-16 22:33:00,1.056,1.05602,1.05573,1.05575,100,16,0,1.0555849999999984,1.0541421999999994,False,True,0,False,False
80252,2023-10-16 22:36:00,1.05572,1.05587,1.05572,1.05577,93,16,0,1.0556064999999983,1.0541520499999992,False,True,0,False,False
80253,2023-10-16 22:39:00,1.05577,1.05579,1.05568,1.0557,57,16,0,1.0556209999999986,1.0541614499999994,False,True,0,False,False
80254,2023-10-16 22:42:00,1.05571,1.05577,1.05566,1.05576,91,16,0,1.0556399999999986,1.054171799999999,False,True,0,False,False
80255,2023-10-16 22:45:00,1.05575,1.05587,1.05573,1.05586,55,16,0,1.0556699999999986,1.0541832999999992,False,True,0,False,False
80256,2023-10-16 22:48:00,1.05587,1.05597,1.05586,1.05592,49,16,0,1.0556999999999983,1.054195549999999,False,True,0,False,False
80257,2023-10-16 22:51:00,1.05593,1.05608,1.05593,1.05608,37,16,0,1.0557324999999984,1.0542079999999991,False,True,0,False,False
80258,2023-10-16 22:54:00,1.05607,1.05611,1.05601,1.05603,71,16,0,1.0557704999999984,1.054220649999999,False,True,0,False,False
80259,2023-10-16 22:57:00,1.05605,1.05618,1.05601,1.05616,118,16,0,1.0558119999999982,1.054235799999999,False,True,0,False,False
80260,2023-10-16 23:00:00,1.05618,1.05618,1.05601,1.05604,99,16,0,1.0558504999999982,1.054251249999999,False,True,-100,False,True
80261,2023-10-16 23:03:00,1.05605,1.05605,1.05584,1.05584,49,16,0,1.0558709999999982,1.0542661499999988,False,True,0,False,False
80262,2023-10-16 23:06:00,1.05584,1.05584,1.05575,1.05576,37,16,0,1.055882999999998,1.054280999999999,False,True,0,False,False
80263,2023-10-16 23:09:00,1.05575,1.05586,1.05574,1.05585,38,17,0,1.055888999999998,1.0542962499999988,False,True,100,True,False
80264,2023-10-16 23:12:00,1.05583,1.05586,1.05582,1.05582,32,16,0,1.055893999999998,1.054311299999999,False,True,0,False,False
80265,2023-10-16 23:15:00,1.05582,1.05586,1.05579,1.05581,37,17,0,1.0558959999999982,1.0543255499999988,False,True,0,False,False
80266,2023-10-16 23:18:00,1.0558,1.05582,1.05576,1.05579,26,17,0,1.055896999999998,1.054338799999999,False,True,0,False,False
80267,2023-10-16 23:21:00,1.05578,1.05581,1.05576,1.05577,54,16,0,1.055888999999998,1.054351249999999,False,True,0,False,False
80268,2023-10-16 23:24:00,1.05576,1.05578,1.05574,1.05577,32,17,0,1.055876999999998,1.0543642499999988,False,True,0,False,False
80269,2023-10-16 23:27:00,1.05577,1.0558,1.05575,1.0558,55,17,0,1.0558634999999978,1.0543780999999988,False,True,0,False,False
80270,2023-10-16 23:30:00,1.0558,1.05591,1.0558,1.05585,55,17,0,1.0558564999999978,1.0543914999999988,False,True,0,False,False
80271,2023-10-16 23:33:00,1.05584,1.05589,1.05584,1.05589,48,18,0,1.0558634999999978,1.054404699999999,False,True,0,False,False
80272,2023-10-16 23:36:00,1.05588,1.05596,1.05584,1.05586,50,17,0,1.055867999999998,1.0544181999999989,False,True,0,False,False
80273,2023-10-16 23:39:00,1.05585,1.05587,1.05577,1.05577,29,17,0,1.055871499999998,1.0544309999999988,False,True,0,False,False
80274,2023-10-16 23:42:00,1.05577,1.05579,1.05576,1.05579,12,17,0,1.0558729999999978,1.0544433499999988,False,True,0,False,False
80275,2023-10-16 23:45:00,1.05582,1.05584,1.05579,1.05579,24,16,0,1.0558694999999978,1.0544554499999987,False,True,0,False,False
80276,2023-10-16 23:48:00,1.05579,1.05584,1.05579,1.05579,25,16,0,1.055862999999998,1.0544687999999989,False,True,0,False,False
80277,2023-10-16 23:51:00,1.05579,1.05584,1.05577,1.05579,15,19,0,1.055848499999998,1.0544816999999989,False,True,0,False,False
80278,2023-10-16 23:54:00,1.05581,1.05584,1.05577,1.05584,24,18,0,1.055838999999998,1.0544951499999988,False,True,0,False,False
80279,2023-10-16 23:57:00,1.05584,1.05595,1.05581,1.05594,35,19,0,1.055827999999998,1.0545091499999986,False,True,0,False,False
80280,2023-10-17 00:00:00,1.05587,1.05587,1.05575,1.05576,12,32,0,1.055813999999998,1.0545234499999987,False,True,0,False,False
80281,2023-10-17 00:03:00,1.05575,1.05578,1.05562,1.05569,5,34,0,1.055806499999998,1.054537299999999,False,True,0,False,False
80282,2023-10-17 00:06:00,1.05574,1.05586,1.05573,1.05586,22,25,0,1.055811499999998,1.0545536499999986,False,True,0,False,False
80283,2023-10-17 00:09:00,1.05587,1.05589,1.05586,1.05588,8,32,0,1.055812999999998,1.0545697499999986,False,True,0,False,False
80284,2023-10-17 00:12:00,1.05575,1.05588,1.05575,1.05588,3,33,0,1.055815999999998,1.0545853999999986,False,True,0,False,False
80285,2023-10-17 00:15:00,1.05588,1.05589,1.05587,1.05589,8,34,0,1.0558199999999978,1.0545999999999986,False,True,0,False,False
80286,2023-10-17 00:18:00,1.05578,1.05585,1.05565,1.05565,21,22,0,1.0558129999999977,1.0546134999999988,False,True,0,False,False
80287,2023-10-17 00:21:00,1.05571,1.0558,1.05568,1.05578,17,25,0,1.0558134999999975,1.0546278999999987,False,True,0,False,False
80288,2023-10-17 00:24:00,1.05575,1.05578,1.05561,1.05578,27,25,0,1.0558139999999976,1.0546412499999986,False,True,0,False,False
80289,2023-10-17 00:27:00,1.05579,1.05582,1.05579,1.05581,11,25,0,1.0558144999999977,1.0546553999999988,False,True,0,False,False
80290,2023-10-17 00:30:00,1.05581,1.05583,1.05576,1.05583,19,25,0,1.0558134999999975,1.0546697499999986,False,True,0,False,False
80291,2023-10-17 00:33:00,1.05584,1.05587,1.05576,1.05578,36,25,0,1.0558079999999976,1.0546832999999989,False,True,-100,False,True
80292,2023-10-17 00:36:00,1.05575,1.0558,1.05575,1.05577,22,20,0,1.0558034999999977,1.0546956999999986,False,True,0,False,False
80293,2023-10-17 00:39:00,1.05577,1.05597,1.05576,1.05597,33,21,0,1.0558134999999975,1.0547081499999986,False,True,0,False,False
80294,2023-10-17 00:42:00,1.05598,1.05605,1.05579,1.05584,136,18,0,1.0558159999999974,1.0547195999999983,False,True,0,False,False
80295,2023-10-17 00:45:00,1.05584,1.05589,1.05565,1.05568,138,19,0,1.0558104999999975,1.0547311999999984,False,True,0,False,False
80296,2023-10-17 00:48:00,1.05567,1.0557,1.05564,1.05565,51,21,0,1.0558034999999977,1.0547416999999983,False,True,0,False,False
80297,2023-10-17 00:51:00,1.05564,1.0557,1.05562,1.05567,95,20,0,1.0557974999999975,1.0547542499999984,False,True,0,False,False
80298,2023-10-17 00:54:00,1.05566,1.05572,1.05564,1.05569,67,20,0,1.0557899999999971,1.0547640499999984,False,True,0,False,False
80299,2023-10-17 00:57:00,1.0557,1.05585,1.0557,1.05582,46,19,0,1.0557839999999974,1.0547752999999984,False,True,0,False,False
80300,2023-10-17 01:00:00,1.05582,1.05612,1.05582,1.05583,75,16,0,1.0557874999999974,1.0547857499999984,False,True,0,False,False
80301,2023-10-17 01:03:00,1.05583,1.05583,1.05576,1.05576,8,19,0,1.0557909999999977,1.0547967999999983,False,True,0,False,False
80302,2023-10-17 01:06:00,1.05576,1.05576,1.05568,1.05568,8,18,0,1.0557819999999976,1.0548077999999983,False,True,0,False,False
80303,2023-10-17 01:09:00,1.05566,1.05568,1.05563,1.05564,52,17,0,1.0557699999999977,1.0548183999999985,False,True,0,False,False
80304,2023-10-17 01:12:00,1.05565,1.05567,1.05559,1.05563,47,16,0,1.0557574999999977,1.0548303999999984,False,True,0,False,False
80305,2023-10-17 01:15:00,1.05564,1.05569,1.0556,1.05568,51,18,0,1.0557469999999975,1.0548425999999984,False,True,0,False,False
80306,2023-10-17 01:18:00,1.05568,1.05568,1.05563,1.05563,21,19,0,1.0557459999999976,1.0548534999999983,False,True,0,False,False
80307,2023-10-17 01:21:00,1.05563,1.05564,1.05555,1.05561,22,18,0,1.0557374999999978,1.0548631999999984,False,True,0,False,False
80308,2023-10-17 01:24:00,1.05559,1.05564,1.05559,1.05563,12,20,0,1.0557299999999978,1.0548759999999984,False,True,0,False,False
80309,2023-10-17 01:27:00,1.05563,1.05566,1.05558,1.05558,24,19,0,1.0557184999999978,1.0548883999999985,False,True,0,False,False
80310,2023-10-17 01:30:00,1.05559,1.05566,1.05558,1.05563,41,19,0,1.0557084999999975,1.0548998499999984,False,True,0,False,False
80311,2023-10-17 01:33:00,1.05563,1.05566,1.05562,1.05564,40,19,0,1.0557014999999978,1.0549132999999984,False,True,0,False,False
80312,2023-10-17 01:36:00,1.05565,1.0557,1.05564,1.05569,24,17,0,1.0556974999999975,1.0549256999999983,False,True,0,False,False
80313,2023-10-17 01:39:00,1.05569,1.0557,1.05563,1.05569,23,18,0,1.0556834999999978,1.0549356499999984,False,True,0,False,False
80314,2023-10-17 01:42:00,1.05569,1.05573,1.05568,1.05573,16,18,0,1.055677999999998,1.0549471999999986,False,True,0,False,False
80315,2023-10-17 01:45:00,1.05572,1.05575,1.05568,1.05568,57,16,0,1.055677999999998,1.0549573499999985,False,True,0,False,False
80316,2023-10-17 01:48:00,1.05568,1.0557,1.05567,1.05568,12,20,0,1.055679499999998,1.0549657499999985,False,True,0,False,False
80317,2023-10-17 01:51:00,1.05568,1.05568,1.05558,1.05558,8,19,0,1.0556749999999977,1.0549715499999983,False,True,0,False,False
80318,2023-10-17 01:54:00,1.05559,1.05559,1.05558,1.05558,4,18,0,1.0556694999999978,1.0549776499999983,False,True,0,False,False
80319,2023-10-17 01:57:00,1.05558,1.0556,1.05548,1.05553,24,17,0,1.0556549999999978,1.0549848499999983,False,True,0,False,False
80320,2023-10-17 02:00:00,1.05553,1.05553,1.05545,1.0555,53,18,0,1.0556384999999977,1.0549924499999983,False,True,0,False,False
80321,2023-10-17 02:03:00,1.05549,1.05555,1.05548,1.05553,29,19,0,1.055626999999998,1.0550014999999986,False,True,0,False,False
80322,2023-10-17 02:06:00,1.05554,1.05564,1.05548,1.05558,30,18,0,1.0556219999999978,1.0550116499999984,False,True,0,False,False
80323,2023-10-17 02:09:00,1.05557,1.05559,1.05546,1.05549,28,18,0,1.0556144999999977,1.0550199999999983,False,True,0,False,False
80324,2023-10-17 02:12:00,1.05551,1.05554,1.05547,1.05549,14,19,0,1.0556074999999976,1.0550279999999983,False,True,0,False,False
80325,2023-10-17 02:15:00,1.05548,1.0555,1.05543,1.05543,18,20,0,1.0555949999999978,1.0550356499999984,False,True,0,False,False
80326,2023-10-17 02:18:00,1.05543,1.05544,1.05533,1.05533,32,17,0,1.0555799999999975,1.0550415999999985,False,True,0,False,False
80327,2023-10-17 02:21:00,1.05535,1.05541,1.05533,1.05539,11,18,0,1.0555689999999978,1.0550470999999984,False,True,0,False,False
80328,2023-10-17 02:24:00,1.05538,1.05538,1.05533,1.05538,17,20,0,1.0555564999999976,1.0550554999999984,False,True,0,False,False
80329,2023-10-17 02:27:00,1.05541,1.05541,1.05528,1.05534,11,18,0,1.0555444999999977,1.0550636999999985,False,True,-100,False,True
80330,2023-10-17 02:30:00,1.05533,1.05543,1.05528,1.0554,23,18,0,1.0555329999999976,1.0550729999999984,False,True,0,False,False
80331,2023-10-17 02:33:00,1.0554,1.0554,1.05535,1.05539,30,17,0,1.0555204999999976,1.0550818499999983,False,True,0,False,False
80332,2023-10-17 02:36:00,1.05543,1.05548,1.05539,1.05544,12,19,0,1.0555079999999977,1.0550929999999985,False,True,0,False,False
80333,2023-10-17 02:39:00,1.05544,1.05545,1.05536,1.05537,32,17,0,1.055491999999998,1.0551048999999986,False,True,0,False,False
80334,2023-10-17 02:42:00,1.05537,1.05537,1.05528,1.05529,18,18,0,1.0554699999999977,1.0551150499999986,False,True,0,False,False
80335,2023-10-17 02:45:00,1.05529,1.0553,1.05524,1.05525,36,18,0,1.0554484999999978,1.0551242999999986,False,True,0,False,False
80336,2023-10-17 02:48:00,1.05528,1.05528,1.0552,1.05523,21,17,0,1.0554259999999978,1.0551346999999986,False,True,0,False,False
80337,2023-10-17 02:51:00,1.05523,1.05528,1.05519,1.05528,19,19,0,1.055410999999998,1.0551438999999987,False,True,0,False,False
80338,2023-10-17 02:54:00,1.05528,1.05542,1.05528,1.05529,22,16,0,1.055396499999998,1.0551556499999988,False,True,0,False,False
80339,2023-10-17 02:57:00,1.05529,1.05534,1.05523,1.05534,12,19,0,1.055386999999998,1.0551677999999989,False,True,0,False,False
80340,2023-10-17 03:00:00,1.05534,1.05561,1.05533,1.05549,117,16,0,1.0553864999999978,1.0551795999999989,False,True,0,False,False
80341,2023-10-17 03:03:00,1.0555,1.05559,1.05543,1.05544,61,16,0,1.0553819999999978,1.0551930999999986,False,True,0,False,False
80342,2023-10-17 03:06:00,1.05544,1.05571,1.05544,1.05559,55,16,0,1.055382499999998,1.0552080999999986,False,True,0,False,False
80343,2023-10-17 03:09:00,1.05562,1.05581,1.05561,1.0558,30,17,0,1.055397999999998,1.055222599999999,False,True,0,False,False
80344,2023-10-17 03:12:00,1.05579,1.0558,1.05567,1.05569,28,17,0,1.055407999999998,1.0552361999999986,False,True,0,False,False
80345,2023-10-17 03:15:00,1.05568,1.05575,1.05559,1.05562,64,16,0,1.055417499999998,1.0552483499999987,False,True,0,False,False
80346,2023-10-17 03:18:00,1.05562,1.05566,1.05552,1.05563,63,16,0,1.055432499999998,1.0552608499999987,False,True,0,False,False
80347,2023-10-17 03:21:00,1.05562,1.0558,1.05562,1.05569,51,17,0,1.055447499999998,1.0552716999999987,False,True,0,False,False
80348,2023-10-17 03:24:00,1.05568,1.05591,1.05567,1.05585,58,17,0,1.0554709999999978,1.0552838999999985,False,True,0,False,False
80349,2023-10-17 03:27:00,1.05585,1.05591,1.05579,1.05579,53,17,0,1.055493499999998,1.0552935499999987,False,True,0,False,False
80350,2023-10-17 03:30:00,1.05586,1.05586,1.05574,1.05576,55,16,0,1.055511499999998,1.0552997499999988,False,True,0,False,False
80351,2023-10-17 03:33:00,1.05575,1.05599,1.05569,1.05586,137,16,0,1.055534999999998,1.0553071999999986,False,True,0,False,False
80352,2023-10-17 03:36:00,1.05587,1.05588,1.05549,1.05554,113,16,0,1.055539999999998,1.0553117499999989,False,True,-100,False,True
80353,2023-10-17 03:39:00,1.05555,1.05571,1.05555,1.0557,135,16,0,1.055556499999998,1.0553166999999986,False,True,0,False,False
80354,2023-10-17 03:42:00,1.05571,1.05571,1.05559,1.05567,77,16,0,1.055575499999998,1.0553195499999986,False,True,0,False,False
80355,2023-10-17 03:45:00,1.05567,1.0557,1.05555,1.05557,76,16,0,1.055591499999998,1.0553205999999984,False,True,0,False,False
80356,2023-10-17 03:48:00,1.05557,1.0557,1.05557,1.05569,32,16,0,1.055614499999998,1.0553245499999984,False,True,0,False,False
80357,2023-10-17 03:51:00,1.05569,1.05572,1.05548,1.05555,110,16,0,1.055627999999998,1.0553281999999984,False,True,0,False,False
80358,2023-10-17 03:54:00,1.05555,1.05559,1.05547,1.05548,83,16,0,1.055637499999998,1.0553313999999985,False,True,0,False,False
80359,2023-10-17 03:57:00,1.0555,1.05554,1.05542,1.05548,75,16,0,1.055644499999998,1.0553343999999982,False,True,0,False,False
80360,2023-10-17 04:00:00,1.05549,1.05551,1.05535,1.05541,71,16,0,1.0556404999999978,1.0553371999999983,False,True,0,False,False
80361,2023-10-17 04:03:00,1.0554,1.05549,1.05534,1.05546,51,16,0,1.055641499999998,1.0553400999999984,False,True,0,False,False
80362,2023-10-17 04:06:00,1.05546,1.05546,1.05527,1.05532,83,16,0,1.055627999999998,1.0553414499999985,False,True,0,False,False
80363,2023-10-17 04:09:00,1.05532,1.05534,1.05516,1.05523,105,16,0,1.0555994999999978,1.0553437999999984,False,True,0,False,False
80364,2023-10-17 04:12:00,1.05523,1.05523,1.055,1.055,91,16,0,1.055564999999998,1.0553464499999985,False,True,0,False,False
80365,2023-10-17 04:15:00,1.05501,1.05527,1.05501,1.0552,82,16,0,1.0555439999999978,1.0553505999999984,False,True,0,False,False
80366,2023-10-17 04:18:00,1.05522,1.05527,1.05507,1.05512,70,16,0,1.0555184999999976,1.0553546999999983,False,True,0,False,False
80367,2023-10-17 04:21:00,1.05512,1.05537,1.05507,1.0553,62,16,0,1.0554989999999975,1.0553577999999983,False,True,0,False,False
80368,2023-10-17 04:24:00,1.05528,1.05533,1.05493,1.05493,86,16,0,1.0554529999999978,1.0553596999999983,False,True,0,False,False
80369,2023-10-17 04:27:00,1.05493,1.05497,1.05486,1.05495,99,16,0,1.055410999999998,1.0553619999999984,False,True,0,False,False
80370,2023-10-17 04:30:00,1.05494,1.0551,1.05493,1.05506,111,16,0,1.055375999999998,1.0553650499999985,False,True,0,False,False
80371,2023-10-17 04:33:00,1.05506,1.05511,1.05492,1.05499,73,16,0,1.055332499999998,1.0553673999999984,True,False,0,False,False
80372,2023-10-17 04:36:00,1.05499,1.05511,1.05497,1.05499,71,16,0,1.055304999999998,1.0553676999999984,True,False,0,False,False
80373,2023-10-17 04:39:00,1.055,1.05514,1.05495,1.05511,50,16,0,1.0552754999999978,1.0553695499999984,True,False,0,False,False
80374,2023-10-17 04:42:00,1.05511,1.05518,1.05499,1.05517,68,16,0,1.055250499999998,1.0553712999999982,True,False,0,False,False
80375,2023-10-17 04:45:00,1.05517,1.05529,1.05515,1.0552,55,16,0,1.055231999999998,1.0553769499999983,True,False,0,False,False
80376,2023-10-17 04:48:00,1.05521,1.05533,1.05517,1.05532,115,16,0,1.0552134999999978,1.0553821999999984,True,False,0,False,False
80377,2023-10-17 04:51:00,1.05531,1.05534,1.05517,1.05517,117,16,0,1.0551944999999978,1.0553850999999983,True,False,0,False,False
80378,2023-10-17 04:54:00,1.05517,1.05523,1.0551,1.05513,61,16,0,1.0551769999999978,1.0553888499999984,True,False,0,False,False
80379,2023-10-17 04:57:00,1.05515,1.05524,1.05511,1.05515,72,16,0,1.055160499999998,1.0553926499999984,True,False,0,False,False
80380,2023-10-17 05:00:00,1.05516,1.05522,1.0549,1.05491,95,16,0,1.055135499999998,1.0553962499999985,True,False,-100,False,True
80381,2023-10-17 05:03:00,1.05492,1.05502,1.05483,1.05484,88,16,0,1.055104499999998,1.0553993499999983,True,False,0,False,False
80382,2023-10-17 05:06:00,1.05484,1.05493,1.05465,1.05465,75,16,0,1.055070999999998,1.0554008499999985,True,False,0,False,False
80383,2023-10-17 05:09:00,1.05462,1.05487,1.05451,1.05487,121,16,0,1.055052999999998,1.0554036499999986,True,False,100,True,False
80384,2023-10-17 05:12:00,1.05486,1.05497,1.05484,1.05492,80,16,0,1.055048999999998,1.0554071999999983,True,False,0,False,False
80385,2023-10-17 05:15:00,1.0549,1.05497,1.05484,1.05492,84,16,0,1.055034999999998,1.055409699999999,True,False,0,False,False
80386,2023-10-17 05:18:00,1.05492,1.05492,1.05483,1.05492,58,16,0,1.055024999999998,1.0554120999999987,True,False,0,False,False
